time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
1985-08-22,0.40478693727564324,-0.8170061875066229,-0.6174756671780265,-0.660208122444713,0.6803332322076168,0.7649388672415732,-0.8287437599530004,-0.8648766841538587,0.8477914781631826,0.9187678266466959,1.4654704085028651,-0.8954062134307176,1.4629414851099372,0.7582366829732896,-1.4349461775274943,1.0398500769312438,0.23474062415779368,-0.21668306748527572,1.1182457971851085,0.5010761983908659,0.9822339688664066,-0.05335845288838307,0.7679936719465271,0.2813972276497948,0.90242325460308,-0.7418993320737542,0.21727969413416526,0.9281856924121256,0.4109849455077689,0.5450853036732871,0.20667913043483419,-0.3258252189922282,0.9294543032507149,-0.03958329882900775,0.0209415710154226,0.34593632303079147,-1.3715691182836327,-0.5031874343954522,0.19380720100164797,0.35253313712515594,0.31411179365283814,0.18422654912114617,-1.2662111401626142,1.2421022769819388,-0.6858249853207387,0.23375586936651035,-1.2828061882276753,-0.960561194824039,0.2832414097132668,-0.18765660297542341,-1.2993841658600869,0.02479060669834838,0.3814935738742174,-0.5318248687004224,1.1471391703991123,-0.3762502795269912,-0.13730445773353195,-0.2706118830251836,0.6297009490229311,-0.5946801901216245
1985-08-29,0.4833974048027252,-0.31180711822846463,-0.8178500484585667,-0.9631778379210393,0.5593791813975951,0.032705174223486344,0.33699339248201926,-0.21770844784124105,-0.009878084491190906,0.2789385903414604,0.5898698817322383,0.7114830410164993,-0.06713354134082529,0.8378627797174933,-0.9358728439193754,1.1168595585740773,0.09639346243096518,-0.8162938671794148,0.02166937793961773,-0.12010681886801043,0.14834883026186235,0.03172295179044842,-0.3438958910994322,0.4031899803372948,-0.2729260787232459,-0.9372577586449395,0.204119643955728,-0.25162481994026686,0.19886396623557287,0.03286134588796332,0.24753778908528284,0.3835807246932593,0.9966118545527346,-0.3617780479187938,-0.5133252623495496,1.1535095859094613,-1.0534559708202693,0.8225601416711851,0.4723902914484916,0.4081449078128827,-0.4649226774983236,0.8767812753112257,-0.7505013192292399,0.17913052035469224,-0.9617612861940686,1.0965949353648923,-0.4125249256252948,-0.01934364716324171,0.17834106582790557,-0.9701595103568347,0.5417484771533849,0.8028194616526686,-0.6078242389488233,-1.4121056175076616,0.22019057858349975,0.8123044839280438,-0.41404252367362143,0.18989144864314156,-0.04373262755275346,0.3471301712052112
1985-09-05,-0.009929283312229963,-0.4000233209496647,0.47332624428386216,-1.0280864743306808,0.10914397194518967,1.088179570358817,1.8837730079798976,-0.9857560972113981,0.2033189266907063,0.6543613500002651,0.17797838707944943,0.7283624927256432,0.24069425811092765,0.665118013966732,-0.466406936203641,0.5755657906598265,1.5032924888751358,0.5043958573006586,0.35171367898195716,0.19659416901332197,-0.6097719091191447,-0.8964220837565348,-0.24841682425497918,0.9084041040548202,1.2240044191072375,-0.01269294083112046,0.10599064940605572,0.06647012636833392,0.4883791968366529,1.1701909829638504,0.9625754267839589,0.27796948913423003,0.8581246545659142,0.5292064120007174,0.8047329783339151,0.18841999930301861,-0.7397313408147949,0.3287251917095014,-0.5240123618468779,0.027129561689780042,-0.3282125232572546,-0.23021371435982774,-0.051614418782787,-0.7674027088300818,-0.9735756737154199,0.5706572703772068,-0.41443901187565896,0.3711075005404378,-0.18691464758852794,-0.21967555712996223,-0.9216593649849733,0.44932805365038053,-0.5404842271035862,-1.0973280550422666,-0.3882215475705452,0.9232426120563936,1.1271869540587416,0.27547626186945584,0.8912932828010302,0.016292100886923455
1985-09-12,-0.3201945831537059,0.377862740992989,0.08315085394278814,-1.4157008028503875,0.21117489219167157,0.09510490056345809,-0.7402350759676398,-0.8301950984803083,-0.9611888825538939,1.7207729875168964,0.004073692632561902,-0.059544977584750934,-0.5021525813668074,-0.03570292025544381,0.1541863496386562,0.9576731415152105,0.7603636242908489,0.22484420205020175,-0.2579112484022321,0.9887506036840905,0.6635049363569584,1.9293561964311146,0.413095696484465,0.6008999544251431,-0.642480363682774,-0.8468470174120571,-0.6516868879683194,-0.34671979474348846,-0.19079821455639817,0.856634574954921,-0.08143181642575101,0.433060117982689,-1.0776265111295282,-0.2731979575691647,1.0526138629099921,-0.6044200430727075,-0.4255757217179161,-0.10382762183311141,0.11392472817631882,0.24248512413211226,-0.24167538272307437,0.5778420074034816,0.4656971136698654,-0.1816998223683919,-1.0896224180997145,-0.7132054773629234,-0.34687346270490677,-1.4749713155482531,-0.34904793916394655,-0.8423527801483923,0.4962141673094559,0.16546159719107395,-0.8529593714870166,0.9571363003386307,-0.3502046084648005,-0.9757253043068975,-0.6663760288089285,1.1351839889639197,0.11841757355505823,-0.07034142436293125
1985-09-19,0.4183536989761903,-0.13202605143016907,0.18118947613140252,-0.3987123457789049,0.42830270397005027,0.2800043957959385,0.7703218713612336,-0.557960375837806,-1.1790498758453893,1.7541794649362388,0.6483906785986198,-0.2967670843773003,0.055933442566235336,1.3091741302422495,-1.113787130466191,0.7849466706735477,-0.5145994137496254,0.47528402534198694,-1.2021397457341603,0.35442027966156203,-0.5571324718016386,1.6451562230855488,-0.17144920845013392,0.9991559526371258,-0.712082654641821,-1.419569951069717,0.21879474828864973,-0.7028816599380017,0.36979166935500857,0.5650150923481798,-0.23430869833581264,0.12399532798667799,-1.4975423123162044,0.7927580350049552,1.5247316634139558,0.7046814292690977,-0.02221697872724875,-0.8163957148825007,0.35919637564020707,-0.006070039064881992,0.19667673914553968,0.9431486539353557,-0.16976810053961283,-0.004761316491948299,-0.15813104760233163,-0.3645389034014001,-0.17937100682834348,-0.27175120439403755,-0.015763597956968727,-0.6685720620151059,0.3134796085413134,-0.030825438347639806,-1.0227643174900718,-0.06684430754966153,-0.30641559142692626,-0.5162467796207142,-0.5348282147980681,-0.021658612099212767,0.9975002530999817,0.6866918950288211
1985-09-26,0.742959130133368,-0.1393420440689259,0.29005024880166547,-0.2850424098026279,0.8767570272558418,0.3312950009607549,0.22303180917803878,0.19024122046605715,-1.0178237162050905,1.393780592809744,0.6198311761531331,1.2060565393421037,0.18042895597535183,0.20032860573094785,0.23376460772164115,1.4037090235187584,-1.0974043192945413,0.3420750344353993,0.4204130913747459,-0.4544027736444721,-0.4214954144951277,-1.0290647097435734,-0.9438217439195112,0.4331240233892891,-0.0764818157566836,-0.6640632324643704,0.5716979976227092,-0.5743222454868341,-0.7490851600241443,0.05011221596420186,-0.6225343585983446,-0.3482681817761237,0.39381764557775917,0.3044149047962633,0.3832201463474381,0.558947710976527,0.15765193524086094,-1.0456277336000608,0.6109575290109707,-0.07274932420883314,0.42242676741265534,0.5738077569852688,-1.1272565317139558,-0.13555636464011261,-0.21942077214590783,-0.1446721411721743,-0.5885839531388112,-0.2615025419346013,0.1220164930453396,-1.3814877411245534,-0.47466564553822804,0.03793904659506937,-0.36057294224852726,-0.3550340937808927,1.2188005148327046,-0.9606702791373346,0.5335154815067062,-0.8183178942646107,-0.013328888051825432,1.25799139098874
1985-10-03,0.1567296239699516,0.25604222163504725,-1.009157074503975,-0.3288912653995882,0.3089842537737098,0.07923392425590887,-0.6716150148349274,0.1939484130977081,-0.47582998763861495,-0.4225155193327824,1.1030003591594097,0.4020834748149931,1.139687867306454,-0.46013696329960446,0.4531528089522724,0.912656303072217,-0.22232956905393225,-0.05217117578750435,-0.2783967836551932,0.2011462549872973,1.377217536134884,0.5784025104582806,0.19929567333707623,0.5764558619727641,0.2032885617812163,-1.367071008254148,1.0019731454501515,-0.27498108773110425,0.08530240148080823,0.22988754383842158,0.8916396540740384,-0.9048684240932195,0.33089424462509875,-1.3101175215828629,-0.08392914157300423,-0.28141819046435734,0.08746860008667405,-0.4272146052700338,0.24753843064979186,0.44316891407457754,-0.7453437814679547,0.1913530307481068,-1.7562419819342356,0.940665405529846,-0.5913769265136504,0.40691997564043664,-0.1447080436209043,0.2128992339521007,0.9754094102566668,-0.8607079891072644,0.2753569077474995,0.4607145391532132,-0.8229867223838107,0.2062229351477693,-0.778611515099139,-0.39739859731842725,1.1556608956570489,0.6195684618696754,0.2245693968392643,0.13257973700569242
1985-10-10,-0.6974627608658306,0.5936662524101316,-1.1818492419117494,-1.5745168471566628,1.1712773630757767,-0.3488738902968288,0.8162488024958311,-1.0908914282863615,0.10206849152096518,0.34246742534444025,1.2910652692367073,-0.7298480140872737,-0.4577516189395367,-1.4428088248471205,-0.32542765539319474,1.6373072217008873,1.5658115548587295,0.9337976152570168,-0.2659164239488031,-0.12539992121545593,0.02793674363271313,0.9577187091540675,0.35568042975035546,1.3036835182476652,-0.25855421736016054,-0.7225957267072346,-1.4096217844501593,-0.6289759913170725,-0.4758753162921071,0.7767132276804443,-0.6027988943223638,0.552365147749584,-0.6109020786681557,-0.5973330072210913,-0.5261268233372268,-0.5018085443683418,1.2173272959620893,-0.1078974473423827,-0.1546606079087057,0.5429163485895578,0.43433360197153353,0.15033242608327807,-1.4160064061980584,-0.10315827872523824,-0.2309257123236582,-0.022413800514268892,-0.9129644373666895,-0.004264385897886485,-0.40973941147852627,-1.4020015411916487,-0.012555910282408319,-0.7293259152934283,-0.8157444213220068,0.028672129718739607,-1.1556366269337308,0.041071068391206014,0.006986235297877068,0.36245615307110557,0.32018505145221204,-0.5262105284210233
1985-10-17,0.37768886922598705,0.3108381061938715,1.169494649631064,-0.424056738857766,0.8288664298714726,0.27957771262522585,-0.10225056622543693,-1.5791772357121736,-0.5239933022697381,0.5526616285995165,0.554454051282558,-0.6918261948881659,-0.6747505519504331,0.8166088819107176,-1.0681003166328973,1.30399811297072,-1.502997714931087,0.9879478952717908,0.11697200739814115,0.05983184749987225,0.2468290081760751,0.8373983722051488,-1.139043004805256,0.8122247781293851,-1.3703485366332393,0.7036081877316267,-0.8023269054686517,-0.16282090783404243,-0.3740638175504404,-0.3035784897308102,-1.79106591584631,0.20987159832127636,-0.4942925009428927,-0.5589335624933945,0.6107883448886771,2.2763819879804794,1.548780266578742,0.9591570124996773,-0.1080694512497292,-0.8359830504830786,-0.30012345268553975,-0.34580753331482145,-1.0339130670391834,0.4914289748148676,-0.2274333643024207,-2.2371490392676017,0.48773072741444295,-1.104385694652858,-0.13872820360208016,-1.1258282473255348,-0.6721026335250769,-0.4830230335234019,-0.16876202931301362,0.6092735028949716,0.5474965003061786,-0.5525735145766623,-1.8755015275179292,-0.7694484060385406,0.7608102586943666,0.31347509086957953
1985-10-24,0.7308871671385017,-0.1152636538231575,1.8049573123179623,-0.7800553461405755,0.708614746140426,0.7459380993303428,0.6387558974751436,-0.9831842221780379,0.06491338650883294,-0.26742690934185953,-0.21013910936821528,-0.22727136038812515,-0.3743391229416101,-0.49619962198967194,-0.3245330224331224,0.31649941641962437,-1.9910276238265765,0.4570996455025246,1.5557583859093385,-0.16613250149809142,-0.6646118028374585,-0.013323871267430972,0.49928515578097954,0.9773742232401432,1.2591450149119923,-0.1934366759123792,-0.9154966816203063,-0.7806502511908369,-0.4979296733399324,0.4691292755441148,-0.02504683460687978,-0.7641057072293693,0.5751650775143994,1.2103240022561923,0.40798062130668306,0.8574655779239458,0.013648988309910046,-0.1937689085935527,-0.0014797986692682524,-0.34704053532522094,-0.989656927900369,0.002263827434584975,0.4848393999457388,-0.2221757733746475,1.0941259320228187,-1.1505940274694397,0.1141174489965209,0.4272809046932065,1.2468215711891688,-0.6848741660452285,0.23277523990919852,-0.12354470439095987,-0.5612821166626236,0.870268866329383,-0.723297653887348,-0.2936591377348234,0.36808392009828045,-0.8819784395882326,-0.41309324875645054,0.806136875869592
1985-10-31,0.306366181392595,-0.7699582883486827,-0.1898045830238074,-0.6411377942869688,0.16094841094698334,0.9875694583357915,0.9552071149184103,-0.6776142664378382,-1.2267565304690866,0.5800899928707837,-0.2723412002166989,0.6906914193050909,0.4609294760854099,0.48680620317733764,-0.7392260559648395,-0.2049347420777448,-0.39294260342125714,-0.5819691254308985,0.459273066678995,-0.9765347315470976,-1.204211103728382,-0.3781749780321465,0.18965989750754986,0.6232251570738061,-0.052153798707863866,-0.8262429439047925,0.7908684185586429,-1.0889614585756966,1.7441174376832913,0.010132436968620222,1.3185802193832281,1.0107949366888505,0.48280872382454554,-0.285453352146336,0.33700110568507846,0.8634322549500719,0.20843889965038193,0.3324041073183356,0.39550425762208635,0.2506189981985886,-0.23964227360798432,0.2517724578786636,1.9864960474703026,0.6752545962670891,1.5373610053248463,-1.1465582439306903,-0.6622854537286501,-0.055406168567490345,1.642061202592099,-0.2580217455181727,0.2432104954275856,-0.4385870262177581,-0.5423404521069639,-0.7178781684580048,1.1011694746580998,0.6303519259560882,0.9935112647212421,-0.1261934227777492,0.2615084956721201,0.6726363323932957
1985-11-07,-0.22151235716440373,0.261652048558698,-1.0384091375600666,-0.8720925233284796,0.3680260047193032,0.8983129742825182,-1.404994363425669,-0.1102540996512266,0.04116500566189596,0.48950309051404034,0.8137515993614315,-0.2625356632635971,1.3598888651660128,0.023462169307141862,0.13210400161832683,-0.5206932341098304,0.6199352096924894,0.6327302444552234,0.7004105451341444,0.9129836193334745,-0.4628727719744349,1.4321125092629852,0.6285229058298017,1.802001115093127,0.5776501579862543,-0.763095001502599,-0.47931481712463386,-0.5284973236189493,0.9673565055452868,0.42926179943797366,0.260901200378997,1.84276641895318,-0.44712050251621244,-0.8018409858842184,0.1737197440233403,-0.08910783589078045,-1.0009485464186407,-0.29574777419932435,-0.4308969504315878,-0.3607656895442776,0.006741971167768483,-1.2348919762645783,-0.9119465180396522,-1.21414895931234,-0.3844978451213806,0.04532771363136913,-0.36241896898811554,-0.6772543957327202,0.6449016859982742,-0.05710552041733547,-0.27345934312029574,-1.0367308032757216,0.03931150797164561,0.16495904460500957,0.8817568538612034,0.7535227887989803,0.512611429321734,0.9426858695648656,0.36840338245725246,-0.3036900280384674
1985-11-14,0.505699603137475,-0.11303039294123632,-0.7586648710388479,-2.066052023064155,0.4991644610827976,2.483432064057452,-0.8418022463633144,0.15182973826404675,0.3317233712539667,-0.6091876773996454,2.0477843050836593,0.47322227552974067,1.1632878305287484,-0.26716656761237717,-0.6139160434011846,-0.0605874305991528,0.29949465664181985,-0.38929624646410305,-1.1556642919755464,0.8906076440489409,1.1602569295086087,1.2425335295235147,-0.04565876367279098,0.7393261590811121,-0.4320952244695615,-1.227659634378775,-1.016007092920597,-0.3073821252254456,-2.5945680554222967,1.1224249063706384,-0.22466710057996991,1.1893379422803154,-0.1897483112468669,-0.4340351421039581,-0.10107707058277325,0.6258650716180266,-0.5081944177503674,-1.0443366414192155,1.0419290780083676,0.5857602284046692,-0.9216510039102749,-1.3007959288093456,-0.7661773126486519,-0.8229708916328342,-0.13917288608358805,0.22868445999039216,-0.06436476911480218,-1.3981245476027944,-0.800417563612881,-0.6672242508566688,1.0329424521112283,0.22098283288020368,-0.4088566033834415,0.4991197093358514,0.27854171154087787,0.8857042914686758,-0.3117321794931201,-0.17033843966944048,-0.6175681255802435,-0.0012913991184420207
1985-11-21,0.5901539272349073,-0.06280838297904356,0.45211695253192064,-2.3656311504916845,0.8370764853906513,1.6410320432357024,1.2980830606694247,-0.41666147336689824,1.2203152043187708,-0.2139085706710497,0.6528190530466035,-0.3670243819432768,1.8260403694585183,-1.0355063466393113,0.20321233786663506,-1.116301241168268,0.12744562850047836,-0.24008718040543695,-0.09782096698785336,-0.33022882287098254,-1.417119548157395,0.36561214120237934,0.3114125395655099,0.3718969265236897,-0.7146098036903671,0.3804369351949335,-0.024912333804195694,-0.9413943106706368,-0.49780627902730973,1.3526825967711074,0.9902086322180645,1.547872657331596,0.3342453885350056,-1.127248680657278,-1.0052255340062934,0.365692554776499,0.9869260683325862,-0.7135063684423908,0.38678925655231505,0.07631737712280814,0.36187100606120143,-0.7631409133800348,-0.6583459790378211,0.9522460000991596,-0.1049745971928896,0.26865873544757324,0.8889401784371463,-0.36977757791247085,1.3622789267448312,0.6231412089519992,0.8693899695595481,2.0500879003969787,-0.2645712162937671,-1.8242555507422826,-1.1873927202287249,0.4823402272838755,-0.6247263277428681,-0.1401413661711323,-0.1988829802982918,0.22067049028226166
