time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
1960-10-24,0.34902988416327424,0.5965418543384917,-1.0210371327469354,-0.6804122925474733,1.3933041095552856,0.687179312131296,-0.5133024105334282,-0.7655488404931808,0.2399830852351807,0.6715347876825327,-0.8648581062924413,-0.9519817869695658,0.49031051887550603,-0.4783790091576346,1.6059099595041317,-0.3872756322046433,-1.2068260180416952,0.6300377579994392,1.3619154946072953,1.5582887980495677,-1.0307777245870313,-0.6138117737890483,-0.07763204508794345,0.8567748023651847,-0.39817204924856026,-0.3591888726453655,0.7385755896765894,-0.2617092175813863,0.5782747332717396,-0.1590234751977308,0.023916479420960954,-0.12076425865687972,-0.48941424102939823,-0.39754942963113143,0.035903504571198966,-0.27392469366356115,-0.045856510826823814,0.7277638823234739,0.6922908538515281,-0.7971498177118496,-0.004088111995745293,-1.1763878859300116,-0.16510046681602122,-0.5635494159423392,0.01328646740639334,0.9995256388767022,0.08146130705857882,-0.630052303387159,-1.2284903063294264,-0.21832282600369426,0.393143458100846,0.10394222919438269,-0.27810571855761196,-0.3623574573128828,-0.547401093088814,-0.18960898980731752,2.130475860357134,0.30779429997964275,0.5332193932165,-0.10186458860019056
1960-10-31,0.7846647188371924,1.6812529387273274,1.1278840902354683,1.0917329415096548,0.6410007472592919,-0.5796711614947114,-2.2750776704476188,-1.0371882226457352,-0.7265481047378264,0.13191103781791674,-1.3877889101660181,0.39065302011754754,-1.1344922453679618,0.17543038374197364,1.1006565777496362,0.9725673572385775,0.8474877633350326,1.4943122838310785,0.541937430928301,0.5128824901788928,0.04062021926737674,-1.6061967985357732,-0.11794152928639019,0.7185363410085426,-1.3172158819346007,-1.4330584642087552,0.8720572268998713,-0.813287711447715,1.118582400077605,0.04287186971009484,-0.01447153328740888,-0.592893659386459,0.42828522437235783,-1.1970136099267716,-0.7698057013931117,-0.11874699592312798,-0.715957328961588,-0.20916975082541325,0.41871190618970316,-0.8569919115061888,0.24876923912085605,0.5021973322775245,0.2929779414244877,-1.015212888170616,-0.581637503090658,-0.4308993001539507,0.3789196434140874,-0.29561559395536857,-0.5237665366062019,-0.07510766869352456,-0.6882481336941078,0.8919264991276519,0.4240350439112991,0.19145739932773362,-0.17518501223466493,-0.996059071382588,0.4422233692059243,1.5279592368974657,0.7931014483798183,1.2868901495442417
1960-11-07,0.08686043361573235,1.4583036942046754,0.12570095311195087,1.0833216745297347,0.6895694480552,-1.2250574328964023,-0.4796144593209163,-1.121631107699421,-0.38499336006370577,0.3473343344665811,-0.7631265445955514,0.8048167340700673,0.8969002219944164,-0.773079893921194,-0.6688406624760808,0.6715118371908645,0.8259331008327878,0.25335894156000544,0.030256973390304892,-0.29895436256362024,-0.6343199424207862,-1.3607794478107649,-0.6032128314634252,0.6928958122304448,-0.06575607611919651,-1.2395881426836712,-0.03310281007536593,0.33251543934047295,0.6997063168832983,-0.13744619377714287,0.3242652809456444,0.9834127164202623,-0.7646532954655506,0.43866211638491176,0.008022899268591344,-0.6890596801357992,-0.22192100067314252,-0.7194054639649957,-0.4524959047211798,-0.8013732993944066,-0.24597915273464932,-0.34627407060546017,-0.9897419013688459,0.9322383234237466,-0.773711454769955,0.7232594876356827,0.46699289826217544,-0.7975566466338206,-0.9227714771791021,-0.0194301435327157,0.0026404138780711773,0.7587849454437192,0.01004946087856091,-0.6521703039781174,-1.276365590958205,-0.7143460198055619,-0.31153640169474567,1.023298328856073,0.030536840630579553,-0.44369874588491737
1960-11-14,-0.7668839094760089,-0.08930030926767488,-0.36655480249706107,0.4990001549107041,1.0905222436745263,-0.18415005543298904,0.28342132104609513,-1.2997565512041815,-0.4658113330325203,-0.021273682593518344,-0.3373115887893579,0.2681700611485455,0.8391685356688636,-1.0651303905729332,0.5194008017653455,0.534633035502859,-0.5795582788466112,0.6136336263004154,0.22664309338481353,0.16717141807538,0.3669139885100307,-1.191082080987529,-0.38662191714145416,-0.4672558432272474,-0.34147400730157995,-0.4275451017686063,1.2772461417003065,-0.973004601336437,0.2785294525112182,1.1554162478840777,0.31354943861643286,1.5156311124308033,-0.6963886320487257,0.7526838947814818,0.5904966583307419,0.4805146582716196,-0.046891920391252194,-0.021063921256683056,-0.24427689176818276,0.18003803278313155,0.331256979518756,0.12920467236084882,0.48639666735375947,-0.23901108061345952,0.7388345126539154,0.6001400828668056,0.05578923272298075,0.12002162001723783,0.05843985550807781,-0.43217213742160326,-0.03744881066538609,-0.5550096293706518,-0.6411902695036512,-1.5460186665226492,0.7068391844751071,0.5271362155312237,-0.3627160822527345,1.6461770419775843,0.22226278964143092,0.039072326659628134
1960-11-21,-0.38371618690345527,-0.7059464619126979,0.7755762164947827,-1.1942073438392629,0.5220020089436052,-0.40223232565530836,-0.9019946928204761,-0.550644818913914,-0.7178519326367484,0.8607989399868728,-0.7866033941373491,0.9511413956999949,-1.0316047338899426,-0.3442194426156902,-0.02664015405863096,-0.9833302956766786,-1.0279837617891563,1.1026997884482537,-0.5813632748581482,0.24510926092972193,0.39958213974894535,0.0021801429235870995,-0.15937593647687473,-1.2998879389966072,-1.0595444867474055,-0.9404537122333331,-0.701377059564489,-0.14210615212533143,-0.46397661711542487,-0.4396903050503835,-0.06918868676708864,-0.3507417125269931,-0.6682809389773636,-0.25501093221705623,-0.48097476862436206,-1.054132475519579,0.05657342189553121,-0.6719307853974362,-0.49609525897405454,-0.41932394293308184,-0.21120921545335422,0.6283097926473742,-0.04521279242490729,0.40522148976024,-0.5291174109954354,-0.31240586482931504,-0.08968065007730762,0.26186258233194104,-0.170215985657098,0.43267107839587265,-1.1710335736354032,-1.3303313053438544,-0.9491084122902723,0.06214660452585252,0.5463872812088696,0.3658393620343487,-0.7307014396552226,-0.48096446489674477,0.602603375368866,-0.862500829925236
1960-11-28,-0.5486189592117204,-0.338081710803301,-0.4544721060552859,-0.7818557480865943,-0.05116098324456304,-0.8334443074397855,-0.45528281045954316,-1.1551559277609293,-0.33204087089483886,-0.24345775482914686,0.683741024187295,0.5413867405213647,0.27366221386888046,0.2249701615045823,0.2809137440292199,-0.6443893347535675,0.00960450667348854,0.11157406282085992,-0.7952016228256554,1.2455677412277555,-0.8970549269087975,-0.4150306584911658,0.9224075769961141,-0.5098560669086684,-0.0624744020189217,-1.170648112829029,-0.8905313133497993,-0.31414059357202284,-1.7577533347120198,-0.7807326819823903,0.3031492640705338,1.1867773063491176,-0.6838978203454152,0.15479457913026687,0.47156947689317974,0.6651138771398772,-0.36629303782449346,-0.4035792746925995,-0.6032103455620931,-0.8936592917183691,-0.41811798778430903,-0.8716886627542605,-1.4201380680347502,-0.2431569496152488,0.033681088598367076,0.4583087370977829,-0.8614990071225108,0.2597970195643393,-1.0248155107053056,-0.27507779113106723,-1.544070262443517,-0.8620393677008068,-0.014353642667823185,-0.11844163130154116,0.6164292509633675,-0.3658016500194007,0.3655759746721817,-0.7414420456905314,-0.5711055146818518,0.3869768777626844
1960-12-05,1.0740182660956838,0.3049149917806879,-1.1063257869194465,-0.6196592774385472,0.7412832769067136,-1.5397560811468913,-1.4941211945375241,-2.1279270411936992,-0.7247780611234598,-0.7414689560066379,0.3924530031606781,-0.025132477535102456,-0.6624137321211486,-0.40734585389868805,-0.7573621652767892,0.12029784092326223,0.9886720868744652,0.6531755119660152,0.8626683980703586,2.189112933304645,-2.0299516864195977,-0.7475812183775499,-0.8972486178281379,0.5809625688604301,1.1067475251336065,-1.228537414709485,-0.5258652977481637,-0.720658769516995,0.15156982119645357,-0.22222460980716435,0.29032492831810525,0.7269574445671012,0.46889145884469474,-0.17169832036663754,0.29520644078245634,-0.06750235564702524,-0.6702940068314021,0.10167383793137977,-0.4456602891387563,-0.2011191118845232,-0.1698857377519178,-1.496310036762819,-0.9321321101893627,-0.8085959106836276,0.20468460646680267,-0.26832595515495605,0.3612517422623878,-0.6672617133770361,-1.4193258794840333,-0.835633621609138,0.007349666397071131,-0.33474721504427996,1.6162779057718786,-0.26719963643332734,0.25508864533443426,0.6071298537714055,0.985481968416453,-0.47925474655538497,0.19648097247289545,0.7173123342983789
1960-12-12,-0.0788865947900838,2.034842531113072,-0.6573838849322152,0.18870849316474475,0.5158005244185543,-1.485833386094916,-0.2879054281707911,-1.3040217307212727,-0.12146178363375322,0.9798208654473646,-1.7037842270028722,1.5343178841562746,0.04678212634532893,-0.548859862523295,1.0371391506999657,0.28266042570511346,0.9657145076750445,0.4500125963531151,-0.5107153268926877,1.6576583657458872,-1.208890038846682,-0.70640324924518,1.4292226910138977,1.5631114574521532,0.2933224365470144,-1.4350728833274682,0.20019540659273657,1.0286204768735399,0.9591963870454794,1.2896833917983446,0.7307114046982505,-0.16171548708767083,-0.2989302539942587,-0.7957477455751123,-0.3879913353168252,-0.12621236296557065,0.08038157094186324,0.324887584987838,-0.13791460945517345,-0.9943554691304942,-1.6122077990862604,0.1677659106261684,0.13430793716714512,1.0491427370157758,0.630421049699584,1.2033111629773148,0.6770124522246099,-0.10119180910436897,0.4460815995729933,0.08090640474734882,-0.5454901269074444,1.2527969795712866,0.4320751685735299,-0.7975538084924746,0.19077335127690326,-0.8082799447229565,-1.1101457091669447,-0.469079680959292,-0.6056206020066334,0.7509026118555245
1960-12-19,-0.793513332211053,1.0048224510417618,0.2827098446321691,1.3430153521870738,0.6756210681268537,-1.2515996144327097,-0.5276260261343041,0.072290628732817,-0.3668883423019711,1.7748594715822692,-0.3983792216245406,1.6872851918731158,0.591042162908191,0.02975596805175968,1.0840172839262436,1.3608088185006757,1.3642729922759307,0.6045737866960257,-0.11118042500842447,1.0434756939738172,-1.771704564631987,-0.4225254116753714,0.4136389642185551,0.9670331352553981,1.9596057719923052,-1.353514833225736,0.24044668685865195,-0.574787733792645,-0.4226991058209096,0.4350505295475808,1.2206687605078794,0.7390491335931711,-0.22219068711511697,-0.02431630916505683,0.31823273284906234,0.5581764751426208,-0.6387687594158178,-0.14914285692728124,0.3785811776512906,0.3468238483582078,-0.6399038863090085,-0.5326429053502482,0.938833211336865,0.7776604150026685,1.1516366306581656,0.7859033794025088,0.4102731519919569,-0.6345802348049557,0.18049535160048188,-0.10696224635645693,0.6336024271348331,1.146280336913622,-0.21512062329449422,-0.30472301589508627,-0.9111373986896693,0.05713812669032703,-0.0012984849270946705,0.0934734781492174,1.20283051860649,0.09961582120975095
1960-12-26,-0.9942263622350892,-0.6233354663578787,0.36258218479593834,-0.04913138793136033,0.6531418735183951,-0.08798756852520026,0.5459026192846116,0.35670104394993657,-1.713748489244246,0.7838377900878167,-0.28278879711374666,2.059532786848352,-0.3047706943496337,-0.25381446752826475,-0.022040410843671834,0.6284754907136794,0.2919303240572381,0.6813873523112177,-0.2868025815766199,-0.05830911504004769,-1.0639372668522105,0.288555359497228,-0.3623380452287586,0.5245734529246542,0.4445250473496232,-0.21190951335774644,-0.10208807611629298,-0.53205273560924,-0.5261555783304813,0.6061644129881211,0.7505530390818557,0.12439369182446611,-0.2819835554804418,-0.615872605078186,1.5437017599382388,-0.5002593487760655,0.22253962766988516,0.31491723414941974,-0.07593161077203474,-0.7293890327900208,-0.04758087827928652,-1.5058540135782028,0.688538996365984,0.19516787580818035,-0.00861675215628001,0.29485394453001745,0.17027414094063958,-0.8764935296442344,-0.10625035999722046,0.23842058489288295,-0.6590877300757356,-0.40341080990657374,0.22037343061613737,-1.5834203099936184,0.29985831629027254,1.7471984710321338,-0.4493204580566376,0.8952130946377734,-0.43950153062467895,-0.7124962939107454
1961-01-02,-0.8440314852255454,-0.8512943763195969,0.16211638078603383,-1.3039071451494646,0.2863920853170302,0.08662967060728595,0.27791399769237296,-0.4380396514943933,-0.5157707300103869,0.25728111119453295,-0.7219898783199673,1.0192962093946822,0.08471391512425333,-0.4409598252159731,0.4121592641414565,0.8575161687650035,-0.6842613776185319,0.29720250182397157,0.2474886848493672,0.898781527315014,0.17388346866506182,-0.04016915284817316,0.6853732920571536,0.005873685276144783,0.7138800763426417,-0.7689938935679645,-1.395371290030333,0.4147578490559593,-0.7094456797161551,0.010599139326696951,-0.3248388171029277,0.43282002219007276,-0.7431862546808173,-0.48972782373192736,0.48445003230318845,0.009174846478405576,0.6259511634978023,-1.105697889103316,-1.7471868234127945,-0.5940657896330191,-1.6914489836528337,-0.7633312099615627,-0.6714068164074875,0.34087965327389197,-0.3907241573204755,0.37945930937303546,-0.16543744208676994,0.9215097728581113,0.05078468301173494,-0.31603261192174786,-0.33593428649536883,-1.0019423198993989,-0.5523157700502587,-1.0408104962740203,0.48590900987222657,0.7708333934920268,0.19947469273329024,1.097330000157672,0.35459813906949744,-0.47973253609783
1961-01-09,-0.9957066047572302,-0.9133154664289217,-1.1064146033747397,-2.1048878217174973,-0.017458798761201044,-0.029628692729744104,0.45566988725037477,-1.2096989875734117,-1.108550552195879,0.5384366971348911,-0.43528866482285183,1.805295104462259,-0.4890408867218331,-1.0674991648886916,0.9163654822595034,-0.5362288859702689,-0.16139007202238537,-0.3339587712670193,1.2883169414088906,1.2515983180086043,0.0067814912297717795,0.18501080655298127,1.5561017250601459,0.1847589680722877,1.3288503932148885,-0.8118931748604709,-1.2542664528183907,0.6992910662564765,-1.0368605564574402,0.5088648317501965,-0.3242358651066834,-0.22467776098160833,-0.7496358405680787,-1.3048718191126787,-0.3539105867697993,-0.16882514464046441,-0.7815739309964266,0.6028916407766624,-0.6727543164791792,-0.9480382299605298,-1.0307546061420145,-2.109285843029501,-1.0417405840810858,0.8375012215209086,-1.5919338875452076,1.0062012614535711,-0.34199347599453134,1.9150874926994816,-0.11728287381098558,-0.05907439965323024,-0.37049000765059686,-0.3434938729009618,0.6938519238910511,-0.7047588455623564,0.3999024609006766,-0.43147452728958685,-0.8852362689401133,0.4179830351730422,-0.3685360989740216,0.28093213009324325
1961-01-16,0.12393154087606136,-0.2071279159512243,0.20408031170178065,-0.4674500055242368,0.8662382575648744,-1.1202490871649855,-1.5944166078477982,0.012328563476381473,0.2999428004498304,0.4648267431279897,-0.5085399655109314,1.4663349841583686,-1.0577971028082076,-0.8183418695589137,0.37167642773575466,0.03351341775560652,0.5415122660380104,0.7074046303630627,1.5512086834890793,1.4265591325068137,-0.4209931920619622,0.12715137920547606,1.1875057093340995,0.39945462065370874,0.6164383238822181,-0.48881393655455224,0.8931676158821171,0.7023874453086786,-1.5916235848711662,-0.5973373425243003,0.9866072192227474,0.32332743116569024,-0.15794220983235904,0.9064391796410302,0.25490801248082157,-0.14565280109100942,-1.357603913357379,0.41414791483993035,-1.032236080559742,-0.5080844341753826,-1.4590066971174882,0.19512961996065117,-0.6454449606196706,-0.7169011096447202,-0.9412345934181658,-1.1836115966138887,-1.0775229283832588,0.4213153315334354,0.04164465910126876,0.11487403572626591,-1.482206972431964,0.6478187762042616,1.1838154482830192,-0.732727264351583,-0.2217188892891964,-0.4798316531697354,0.9533954617769772,-0.775749128867664,-0.10191342028212101,0.28629588160126024
1961-01-23,0.7446669374878205,1.3765853479101169,0.325600768911326,0.8449062612458382,0.5155989066869165,-1.4107090539802847,-1.386407305557886,-0.049749368473584035,-0.583273809188804,-1.6487928501408753,0.12911624802831478,0.8411502530133935,0.5942981784705399,-0.32068577575598783,0.5012603920421125,0.9836759763217648,1.4864106752002635,0.7799475942137047,0.8051594360316882,0.22977592408410083,-0.028982966859084174,-0.26138847522058417,-1.5150335761556943,1.1023552949590736,-0.8864659502263148,-0.7737721230344271,0.00852289278559143,-0.27719928536517696,-0.4790851584136008,0.11294746739066763,0.6757388607107432,-0.09654211631843974,0.03298672050714062,0.7049625656829416,-1.1537596040754636,-0.9387744431178019,-0.402266063912284,0.024328745699611933,-1.2537105284180772,-0.7796325040639942,-1.0114957509710025,-0.32896194769880094,-0.7058924169601928,2.0398382878568033,0.14777863495393143,-0.16651862059406983,-0.33729422734360676,-0.530312635884702,0.012527690031297436,-0.7723278660086377,-0.2151790815121752,1.0544033061142173,0.9478629245425355,-0.6175713629354554,-1.2360886655988221,-0.11624419205653642,-0.5430313826555084,-0.3896355929004856,0.04594675610446245,-0.2747085482651511
